187	GCF_900447825.1_43071_F02_genomic.fna.gz	NZ_UFXY01000001.1:1843931-1844561	efaecalis	25
187	GCF_004125915.1_ASM412591v1_genomic.fna.gz	NZ_PJWP01000002.1:152625-152925	efaecalis	59
187	GCF_000148225.1_ASM14822v1_genomic.fna.gz	NZ_GL457193.1:55676-56174	efaecalis	287
188	GCF_002206445.1_ASM220644v2_genomic.fna.gz	NZ_NJFB02000002.1:454623-454923	efaecalis	179
188	GCF_004125665.1_ASM412566v1_genomic.fna.gz	NZ_PJWM01000001.1:117455-118416	efaecalis	81
189	GCF_002947715.1_ASM294771v1_genomic.fna.gz	NZ_PUAI01000039.1:62716-63412	efaecalis	16
190	GCF_002947715.1_ASM294771v1_genomic.fna.gz	NZ_PUAI01000051.1:14544-15176	efaecalis	16
190	GCF_001692955.1_ASM169295v1_genomic.fna.gz	NZ_LYBN01000003.1:64782-65346	efaecalis	202
191	GCF_001692955.1_ASM169295v1_genomic.fna.gz	NZ_LYBN01000036.1:9267-9429	efaecalis	202
192	GCF_001692955.1_ASM169295v1_genomic.fna.gz	NZ_LYBN01000068.1:46312-47338	efaecalis	202
193	GCF_002947085.1_ASM294708v1_genomic.fna.gz	NZ_PUBS01000057.1:47-1006	efaecalis	228
194	GCF_900447885.1_44858_A01_genomic.fna.gz	NZ_UGIW01000003.1:561539-562367	efaecalis	40
195	GCF_900447885.1_44858_A01_genomic.fna.gz	NZ_UGIW01000003.1:1872705-1873269	efaecalis	40
196	GCF_001055435.1_ASM105543v1_genomic.fna.gz	NZ_JVAI01000075.1:49578-50010	efaecalis	479
197	GCF_001052275.1_ASM105227v1_genomic.fna.gz	NZ_JWAW01000042.1:48195-48627	efaecalis	480
197	GCF_000763355.1_ASM76335v1_genomic.fna.gz	NZ_JPTY01000012.1:556280-556580	efaecalis	30
198	GCF_001594365.1_ASM159436v1_genomic.fna.gz	NZ_LQAM01000007.1:58345-58645	efaecalis	40
198	GCF_001594365.1_ASM159436v1_genomic.fna.gz	NZ_LQAM01000009.1:65624-66452	efaecalis	40
199	GCF_003795855.1_ASM379585v1_genomic.fna.gz	NZ_RKNK01000002.1:467640-468732	efaecalis	475
199	GCF_003795855.1_ASM379585v1_genomic.fna.gz	NZ_RKNK01000005.1:65856-66355	efaecalis	475
200	GCF_003144655.1_ASM314465v1_genomic.fna.gz	NZ_QFYK01000001.1:2165203-2165437	efaecalis	48
201	GCF_000519485.1_Ente_faec_B291_V1_genomic.fna.gz	NZ_KI912960.1:323053-323287	efaecalis	40
202	GCF_000519485.1_Ente_faec_B291_V1_genomic.fna.gz	NZ_KI912960.1:1641806-1642106	efaecalis	40
202	GCF_000157235.1_ASM15723v1_genomic.fna.gz	NZ_GG692880.1:332094-332724	efaecalis	55
203	GCF_000157235.1_ASM15723v1_genomic.fna.gz	NZ_GG692872.1:34299-34665	efaecalis	55
204	GCF_000395265.1_Ente_faec_ATCC_27959_V1_genomic.fna.gz	NZ_KB947435.1:894241-894541	efaecalis	40
205	GCF_900205855.1_WGS409_S17_genomic.fna.gz	NZ_OANY01000001.1:627933-628299	efaecalis	177
205	GCF_003796585.1_ASM379658v1_genomic.fna.gz	NZ_RKMU01000001.1:126627-126927	efaecalis	249
205	GCF_000394975.1_Ente_faec_T16_V1_genomic.fna.gz	NZ_KB947300.1:1617816-1618117	efaecalis	19
205	GCF_002861285.1_ASM286128v1_genomic.fna.gz	NZ_PKHK01000001.1:44611-44911	efaecalis	179
205	GCF_000393615.1_Ente_faec_A-2-1_V1_genomic.fna.gz	NZ_KB945039.1:943542-943777	efaecalis	62
206	GCF_000479105.1_Ente_faec_JH2-2_V1_genomic.fna.gz	NZ_KI518257.1:948319-948612	efaecalis	8
207	GCF_900148695.1_Hp_76-17_05_genomic.fna.gz	NZ_FRXS01000048.1:13128-13560	efaecalis	72
207	GCF_000147925.1_ASM14792v1_genomic.fna.gz	NZ_GL454461.1:59-359	efaecalis	40
208	GCF_000147925.1_ASM14792v1_genomic.fna.gz	NZ_GL454475.1:73393-74473	efaecalis	40
209	GCF_000148445.1_ASM14844v1_genomic.fna.gz	NZ_GL476296.1:44592-44892	efaecalis	8
209	GCF_000157375.1_ASM15737v1_genomic.fna.gz	NZ_GG692706.1:722563-722929	efaecalis	40
210	GCF_001931845.1_ASM193184v1_genomic.fna.gz	NZ_CP015998.1:933897-934263	efaecalis	21
211	GCF_002106905.1_ASM210690v1_genomic.fna.gz	NZ_MSQH01000004.1:94639-94939	efaecalis	25
212	GCF_001766735.1_ASM176673v1_genomic.fna.gz	NZ_MIQF01000040.1:34012-34774	efaecalis	58
213	GCF_900117335.1_PRJEB17656_genomic.fna.gz	NZ_FPEB01000001.1:602140-602834	efaecalis	53
214	GCF_002289025.1_ASM228902v1_genomic.fna.gz	NZ_NSJS01000002.1:65274-66102	efaecalis	40
215	GCF_002289025.1_ASM228902v1_genomic.fna.gz	NZ_NSJS01000003.1:178731-179031	efaecalis	40
215	GCF_002848255.1_ASM284825v1_genomic.fna.gz	NZ_PKGH01000016.1:14599-15825	efaecalis	302
216	GCF_002848255.1_ASM284825v1_genomic.fna.gz	NZ_PKGH01000038.1:56953-57451	efaecalis	302
217	GCF_004103185.1_ASM410318v1_genomic.fna.gz	NZ_RPCT01000002.1:304884-305448	efaecalis	16
218	GCF_000788165.1_ASM78816v1_genomic.fna.gz	NZ_JTKW01000024.1:142497-143127	efaecalis	40
219	GCF_000788165.1_ASM78816v1_genomic.fna.gz	NZ_JTKW01000033.1:205840-206668	efaecalis	40
220	GCF_002814115.1_ASM281411v1_genomic.fna.gz	NZ_CP022488.1:1673296-1673533	efaecalis	108
221	GCF_000415165.1_ASM41516v1_genomic.fna.gz	NZ_KE351507.1:22759-23257	efaecalis	256
222	GCF_000415165.1_ASM41516v1_genomic.fna.gz	NZ_KE351559.1:86748-87048	efaecalis	256
223	GCF_000519885.1_Ente_faec_B363_V1_genomic.fna.gz	NZ_KI913083.1:573339-573639	efaecalis	40
223	GCF_000519885.1_Ente_faec_B363_V1_genomic.fna.gz	NZ_KI913083.1:1900098-1900332	efaecalis	40
224	GCF_000788155.1_ASM78815v1_genomic.fna.gz	NZ_JTKT01000045.1:58356-58722	efaecalis	40
225	GCF_001059045.1_ASM105904v1_genomic.fna.gz	NZ_JUVA01000096.1:9730-10030	efaecalis	64
225	GCF_003711665.1_ASM371166v1_genomic.fna.gz	NZ_LGBY01000009.1:71441-71807	efaecalis	103
225	GCF_003711675.1_ASM371167v1_genomic.fna.gz	NZ_LGBX01000018.1:140612-140978	efaecalis	103
225	GCF_002944555.1_ASM294455v1_genomic.fna.gz	NZ_PTUK01000036.1:66-959	efaecalis	116
226	GCF_002944555.1_ASM294455v1_genomic.fna.gz	NZ_PTUK01000064.1:9705-9939	efaecalis	116
227	GCF_002944555.1_ASM294455v1_genomic.fna.gz	NZ_PTUK01000084.1:47-544	efaecalis	116
228	GCF_001058195.1_ASM105819v1_genomic.fna.gz	NZ_JUVH01000017.1:106340-106904	efaecalis	16
229	GCF_004103325.1_ASM410332v1_genomic.fna.gz	NZ_RPCI01000003.1:92551-92917	efaecalis	480
230	GCF_000739195.1_ASM73919v1_genomic.fna.gz	NZ_JPWN01000001.1:669635-670265	efaecalis	16
230	GCF_000739195.1_ASM73919v1_genomic.fna.gz	NZ_JPWN01000002.1:407662-408294	efaecalis	16
230	GCF_002944475.1_ASM294447v1_genomic.fna.gz	NZ_PTUG01000015.1:9914-10413	efaecalis	32
230	GCF_003319925.1_ASM331992v1_genomic.fna.gz	NZ_KZ846072.1:651429-651663	efaecalis	688
231	GCF_003319925.1_ASM331992v1_genomic.fna.gz	NZ_KZ846072.1:910483-911047	efaecalis	688
231	GCF_002946755.1_ASM294675v1_genomic.fna.gz	NZ_PUBH01000007.1:59998-60759	efaecalis	228
231	GCF_002947935.1_ASM294793v1_genomic.fna.gz	NZ_PTZX01000044.1:13235-13601	efaecalis	108
232	GCF_001058875.1_ASM105887v1_genomic.fna.gz	NZ_JUXC01000050.1:38262-38760	efaecalis	206
233	GCF_002108195.1_ASM210819v1_genomic.fna.gz	NZ_MSQG01000004.1:53943-54573	efaecalis	97
233	GCF_000393515.1_Ente_faec_Merz89_V1_genomic.fna.gz	NZ_KB944979.1:879242-879608	efaecalis	40
233	GCF_002944065.1_ASM294406v1_genomic.fna.gz	NZ_PTTW01000101.1:44-280	efaecalis	376
234	GCF_002944065.1_ASM294406v1_genomic.fna.gz	NZ_PTTW01000065.1:47-676	efaecalis	376
235	GCF_900143365.1_Hp_74-d5_05_genomic.fna.gz	NZ_FRDZ01000001.1:44625-44925	efaecalis	179
235	GCF_000393715.1_Ente_faec_UAA1180_V1_genomic.fna.gz	NZ_KB946069.1:1565586-1565952	efaecalis	23
236	GCF_000415445.2_ASM41544v2_genomic.fna.gz	NZ_KE352766.1:509626-509992	efaecalis	875
237	GCF_000415445.2_ASM41544v2_genomic.fna.gz	NZ_KE352766.1:510004-510370	efaecalis	875
238	GCF_000393595.1_Ente_faec_T4_V1_genomic.fna.gz	NZ_KB945035.1:948441-948676	efaecalis	62
238	GCF_000148265.1_ASM14826v1_genomic.fna.gz	NZ_GL456527.1:94283-94517	efaecalis	110
239	GCF_000148265.1_ASM14826v1_genomic.fna.gz	NZ_GL456541.1:56553-56713	efaecalis	110
240	GCF_900447775.1_43188_E01_genomic.fna.gz	NZ_UGIR01000002.1:1221635-1221936	efaecalis	19
241	GCF_900447775.1_43188_E01_genomic.fna.gz	NZ_UGIR01000002.1:2494001-2494631	efaecalis	19
241	GCF_003144755.1_ASM314475v1_genomic.fna.gz	NZ_QFYO01000001.1:39175-39541	efaecalis	55
241	GCF_003144755.1_ASM314475v1_genomic.fna.gz	NZ_QFYO01000001.1:1332709-1333009	efaecalis	55
241	GCF_004125565.1_ASM412556v1_genomic.fna.gz	NZ_PJWF01000001.1:215548-216046	efaecalis	192
242	GCF_004125565.1_ASM412556v1_genomic.fna.gz	NZ_PJWF01000001.1:423476-424305	efaecalis	192
243	GCF_004125565.1_ASM412556v1_genomic.fna.gz	NZ_PJWF01000002.1:176249-176615	efaecalis	192
244	GCF_000395055.1_Ente_faec_SF24396_V1_genomic.fna.gz	NZ_KB947334.1:1527897-1528199	efaecalis	21
245	GCF_002105365.1_ASM210536v1_genomic.fna.gz	NZ_JXML01000004.1:90888-91188	efaecalis	191
245	GCF_000524625.1_MMA1_genomic.fna.gz	NZ_ANMP01000006.1:58351-58651	efaecalis	191
245	GCF_004006275.1_ASM400627v1_genomic.fna.gz	NZ_CP025020.1:422483-422982	efaecalis	1
245	GCF_004006275.1_ASM400627v1_genomic.fna.gz	NZ_CP025020.1:1738161-1738659	efaecalis	1
245	GCF_003711725.1_ASM371172v1_genomic.fna.gz	NZ_LGBW01000039.1:39220-39586	efaecalis	103
245	GCF_000393635.1_Ente_faec_T7_V1_genomic.fna.gz	NZ_KB945052.1:896232-896598	efaecalis	64
246	GCF_002945015.1_ASM294501v1_genomic.fna.gz	NZ_PTVE01000012.1:56183-56417	efaecalis	36
246	GCF_001056625.1_ASM105662v1_genomic.fna.gz	NZ_JVID01000011.1:52697-52997	efaecalis	179
246	GCF_001059845.1_ASM105984v1_genomic.fna.gz	NZ_JUOP01000029.1:9741-10041	efaecalis	179
246	GCF_000393375.1_Ente_faec_ATCC_6055_V1_genomic.fna.gz	NZ_KB944851.1:604678-605050	efaecalis	113
247	GCF_000393375.1_Ente_faec_ATCC_6055_V1_genomic.fna.gz	NZ_KB944862.1:909485-909719	efaecalis	113
248	GCF_003711825.1_ASM371182v1_genomic.fna.gz	NZ_LGBS01000005.1:84615-84981	efaecalis	103
248	GCF_000519645.1_Ente_faec_B318_V1_genomic.fna.gz	NZ_KI913005.1:1433398-1434028	efaecalis	97
248	GCF_900148545.1_Hp_74-d5_05_genomic.fna.gz	NZ_FRXR01000001.1:44625-44925	efaecalis	179
248	GCF_000394395.1_Ente_faec_Com_6_V1_genomic.fna.gz	NZ_KB946671.1:869266-869500	efaecalis	21
249	GCF_002106895.1_ASM210689v1_genomic.fna.gz	NZ_MSQM01000003.1:39473-39708	efaecalis	21
250	GCF_002106895.1_ASM210689v1_genomic.fna.gz	NZ_MSQM01000020.1:41993-42491	efaecalis	21
251	GCF_000519865.1_Ente_faec_B350_V1_genomic.fna.gz	NZ_KI913078.1:51980-52280	efaecalis	30
252	GCF_002948275.1_ASM294827v1_genomic.fna.gz	NZ_PTZA01000041.1:47-875	efaecalis	53
253	GCF_001059895.1_ASM105989v1_genomic.fna.gz	NZ_JUMJ01000128.1:52317-52617	efaecalis	179
253	GCF_003962695.1_ASM396269v1_genomic.fna.gz	NZ_QNGT01000001.1:118982-119678	efaecalis	476
253	GCF_900092145.1_Ef_S1_05_genomic.fna.gz	NZ_FLUT01000052.1:25182-25812	efaecalis	248
253	GCF_000391685.1_Ente_faec_UAA906_V1_genomic.fna.gz	NZ_KB932593.1:907213-907778	efaecalis	32
254	GCF_000148165.1_ASM14816v1_genomic.fna.gz	NZ_GL457057.1:162165-162597	efaecalis	25
255	GCF_000519925.1_Ente_faec_B375_V1_genomic.fna.gz	NZ_KI913086.1:1032135-1032304	efaecalis	30
256	GCF_002973775.1_ASM297377v1_genomic.fna.gz	NZ_PHLG01000001.1:1535863-1536229	efaecalis	480
257	GCF_002973735.1_ASM297373v1_genomic.fna.gz	NZ_PHLF01000001.1:1515728-1516160	efaecalis	480
257	GCF_004126175.1_ASM412617v1_genomic.fna.gz	NZ_PJWR01000008.1:54377-54743	efaecalis	314
257	GCF_003797595.1_ASM379759v1_genomic.fna.gz	NZ_RKPJ01000002.1:55148-55383	efaecalis	249
257	GCF_003711705.1_ASM371170v1_genomic.fna.gz	NZ_LGCA01000008.1:39153-39519	efaecalis	103
257	GCF_001878735.1_ASM187873v1_genomic.fna.gz	NZ_CP018004.1:1708109-1708673	efaecalis	29
258	GCF_000393155.1_Ente_faec_T19_V1_genomic.fna.gz	NZ_KB944726.1:60543-60909	efaecalis	91
259	GCF_000393155.1_Ente_faec_T19_V1_genomic.fna.gz	NZ_KB944730.1:100030-100462	efaecalis	91
260	GCF_000393155.1_Ente_faec_T19_V1_genomic.fna.gz	NZ_KB944730.1:100503-100737	efaecalis	91
261	GCF_000390665.1_Ente_faec_182970_V1_genomic.fna.gz	NZ_KB932347.1:115266-115632	efaecalis	116
262	GCF_000390665.1_Ente_faec_182970_V1_genomic.fna.gz	NZ_KB932348.1:150938-151099	efaecalis	116
263	GCF_001055675.1_ASM105567v1_genomic.fna.gz	NZ_JVQY01000038.1:9730-10030	efaecalis	64
263	GCF_002944805.1_ASM294480v1_genomic.fna.gz	NZ_PTVZ01000136.1:9715-10016	efaecalis	475
264	GCF_002944805.1_ASM294480v1_genomic.fna.gz	NZ_PTVZ01000091.1:13234-13798	efaecalis	475
265	GCF_002944805.1_ASM294480v1_genomic.fna.gz	NZ_PTVZ01000098.1:14544-14977	efaecalis	475
265	GCF_003796665.1_ASM379666v1_genomic.fna.gz	NZ_RKMT01000001.1:873176-874268	efaecalis	256
266	GCF_003796665.1_ASM379666v1_genomic.fna.gz	NZ_RKMT01000002.1:185265-186160	efaecalis	256
266	GCF_003319715.1_ASM331971v1_genomic.fna.gz	NZ_KZ845973.1:1421154-1421388	efaecalis	147
267	GCF_001055395.1_ASM105539v1_genomic.fna.gz	NZ_JVBG01000057.1:9730-10030	efaecalis	40
267	GCF_001055395.1_ASM105539v1_genomic.fna.gz	NZ_JVBG01000109.1:9383-10079	efaecalis	40
268	GCF_000788255.1_ASM78825v1_genomic.fna.gz	NZ_JTKX01000037.1:207806-208170	efaecalis	58
269	GCF_900117345.1_PRJEB17653_genomic.fna.gz	NZ_FPDY01000012.1:46192-46492	efaecalis	179
269	GCF_004125775.1_ASM412577v1_genomic.fna.gz	NZ_PJWK01000007.1:50735-51497	efaecalis	325
270	GCF_002140925.1_ASM214092v1_genomic.fna.gz	NZ_NGMW01000001.1:1497790-1498090	efaecalis	59
270	GCF_003962635.1_ASM396263v1_genomic.fna.gz	NZ_QNHD01000005.1:163280-163912	efaecalis	16
270	GCF_003962635.1_ASM396263v1_genomic.fna.gz	NZ_QNHD01000008.1:139427-140057	efaecalis	16
270	GCF_000390785.1_Ente_faec_7330245-2_V1_genomic.fna.gz	NZ_KB932378.1:668752-668912	efaecalis	47
271	GCF_000390785.1_Ente_faec_7330245-2_V1_genomic.fna.gz	NZ_KB932378.1:669067-669225	efaecalis	47
272	GCF_002948555.1_ASM294855v1_genomic.fna.gz	NZ_PTYJ01000085.1:9867-10828	efaecalis	81
273	GCF_001058855.1_ASM105885v1_genomic.fna.gz	NZ_JUXT01000208.1:3820-4120	efaecalis	179
273	GCF_002948495.1_ASM294849v1_genomic.fna.gz	NZ_PTYM01000010.1:25815-26445	efaecalis	202
274	GCF_002948495.1_ASM294849v1_genomic.fna.gz	NZ_PTYM01000022.1:28038-28470	efaecalis	202
274	GCF_001056135.1_ASM105613v1_genomic.fna.gz	NZ_JVNY01000026.1:301214-301976	efaecalis	777
275	GCF_000519705.1_Ente_faec_B321_V1_genomic.fna.gz	NZ_KI913020.1:211674-212173	efaecalis	34
276	GCF_002945435.1_ASM294543v1_genomic.fna.gz	NZ_PTVU01000043.1:13235-13601	efaecalis	108
276	GCF_004103345.1_ASM410334v1_genomic.fna.gz	NZ_RPCJ01000007.1:109734-110430	efaecalis	476
276	GCF_001052215.1_ASM105221v1_genomic.fna.gz	NZ_JWBU01000024.1:7415-8047	efaecalis	16
276	GCF_001052215.1_ASM105221v1_genomic.fna.gz	NZ_JWBU01000124.1:31058-31688	efaecalis	16
276	GCF_000391665.1_Ente_faec_UAA905_V1_genomic.fna.gz	NZ_KB932589.1:945442-945941	efaecalis	32
276	GCF_003319855.1_ASM331985v1_genomic.fna.gz	NZ_KZ846042.1:905126-905360	efaecalis	21
276	GCF_003319855.1_ASM331985v1_genomic.fna.gz	NZ_KZ846043.1:217451-217751	efaecalis	21
277	GCF_000390525.1_Ente_faec_B16457_V1_genomic.fna.gz	NZ_KB932317.1:1068637-1069069	efaecalis	250
278	GCF_002947815.1_ASM294781v1_genomic.fna.gz	NZ_PUAC01000040.1:48267-48964	efaecalis	192
278	GCF_002947815.1_ASM294781v1_genomic.fna.gz	NZ_PUAC01000044.1:14544-14844	efaecalis	192
278	GCF_002947815.1_ASM294781v1_genomic.fna.gz	NZ_PUAC01000008.1:13233-13863	efaecalis	192
279	GCF_002947055.1_ASM294705v1_genomic.fna.gz	NZ_PUBQ01000030.1:14543-15107	efaecalis	21
279	GCF_002947055.1_ASM294705v1_genomic.fna.gz	NZ_PUBQ01000055.1:25861-26755	efaecalis	21
279	GCF_003962565.1_ASM396256v1_genomic.fna.gz	NZ_QNGQ01000004.1:240842-241472	efaecalis	479
280	GCF_003962785.1_ASM396278v1_genomic.fna.gz	NZ_QNGL01000001.1:540546-541308	efaecalis	857
281	GCF_003962785.1_ASM396278v1_genomic.fna.gz	NZ_QNGL01000002.1:191632-192196	efaecalis	857
282	GCF_000147275.1_ASM14727v1_genomic.fna.gz	NZ_GL454738.1:79461-79877	efaecalis	21
283	GCF_000147275.1_ASM14727v1_genomic.fna.gz	NZ_GL454760.1:58475-59253	efaecalis	21
284	GCF_000159275.1_ASM15927v1_genomic.fna.gz	NZ_GG669017.1:580579-580879	efaecalis	64
284	GCF_000395075.1_Ente_faec_Pan7_V1_genomic.fna.gz	NZ_KB947338.1:866612-866848	efaecalis	21
285	GCF_900148535.1_Hp_74-d1_05_genomic.fna.gz	NZ_FRYC01000001.1:580731-581031	efaecalis	179
285	GCF_003319425.1_ASM331942v1_genomic.fna.gz	NZ_KZ845811.1:644168-644403	efaecalis	624
286	GCF_000394135.1_Ente_faec_SS-6_V1_genomic.fna.gz	NZ_KB946409.1:984658-984827	efaecalis	21
287	GCF_900205835.1_WGS413_S20_genomic.fna.gz	NZ_OAOA01000001.1:515063-516024	efaecalis	81
288	GCF_000317915.1_ASM31791v1_genomic.fna.gz	NC_019770.1:1760746-1761376	efaecalis	248
288	GCF_001054295.1_ASM105429v1_genomic.fna.gz	NZ_JVVS01000027.1:221993-223020	efaecalis	81
289	GCF_000393195.1_Ente_faec_B-4-111_V1_genomic.fna.gz	NZ_KB944758.1:202679-202969	efaecalis	95
289	GCF_000393195.1_Ente_faec_B-4-111_V1_genomic.fna.gz	NZ_KB944759.1:929310-929610	efaecalis	95
289	GCF_002948535.1_ASM294853v1_genomic.fna.gz	NZ_PTYK01000050.1:13233-13863	efaecalis	16
289	GCF_002948535.1_ASM294853v1_genomic.fna.gz	NZ_PTYK01000098.1:14543-15041	efaecalis	16
289	GCF_000390625.1_Ente_faec_C_19315_led_1b_pp_SCV_V1_genomic.fna.gz	NZ_KB932337.1:1051924-1052158	efaecalis	82
289	GCF_002009545.1_ASM200954v1_genomic.fna.gz	NZ_MJBZ01000022.1:266337-267033	efaecalis	476
289	GCF_002948855.1_ASM294885v1_genomic.fna.gz	NZ_PTZZ01000053.1:9831-10065	efaecalis	79
290	GCF_000393095.1_Ente_faec_F1_V1_genomic.fna.gz	NZ_KB944688.1:658769-659399	efaecalis	72
291	GCF_003962485.1_ASM396248v1_genomic.fna.gz	NZ_QNGZ01000008.1:93045-93213	efaecalis	619
292	GCF_000392955.1_Ente_faec_ATCC_35038_V1_genomic.fna.gz	NZ_KB944642.1:941797-942186	efaecalis	59
293	GCF_000393135.1_Ente_faec_RMC1_V1_genomic.fna.gz	NZ_KB944718.1:942045-942345	efaecalis	90
293	GCF_000479085.1_Ente_faec_BM4539_V1_genomic.fna.gz	NZ_KI518252.1:352270-352573	efaecalis	16
294	GCF_000479085.1_Ente_faec_BM4539_V1_genomic.fna.gz	NZ_KI518252.1:352678-352976	efaecalis	16
294	GCF_003996775.1_Ca-18_genomic.fna.gz	NZ_RJJP01000015.1:48683-49313	efaecalis	82
295	GCF_003962645.1_ASM396264v1_genomic.fna.gz	NZ_QNHE01000009.1:58654-59350	efaecalis	476
296	GCF_004168115.1_ASM416811v1_genomic.fna.gz	NZ_SEWV01000001.1:790603-791497	efaecalis	21
296	GCF_004168115.1_ASM416811v1_genomic.fna.gz	NZ_SEWV01000002.1:173295-173859	efaecalis	21
297	GCF_004120315.1_ASM412031v1_genomic.fna.gz	NZ_PKMR01000003.1:181280-181844	efaecalis	325
298	GCF_000788235.1_ASM78823v1_genomic.fna.gz	NZ_JTKV01000032.1:49047-49546	efaecalis	32
298	GCF_000519725.1_Ente_faec_B324_V1_genomic.fna.gz	NZ_KI913024.1:922534-922834	efaecalis	40
298	GCF_000519725.1_Ente_faec_B324_V1_genomic.fna.gz	NZ_KI913025.1:323140-323506	efaecalis	40
299	GCF_003319575.1_ASM331957v1_genomic.fna.gz	NZ_KZ845889.1:834660-834895	efaecalis	237
300	GCF_003319575.1_ASM331957v1_genomic.fna.gz	NZ_KZ845890.1:192060-192228	efaecalis	237
301	GCF_003319575.1_ASM331957v1_genomic.fna.gz	NZ_KZ845890.1:192428-192728	efaecalis	237
302	GCF_004103105.1_ASM410310v1_genomic.fna.gz	NZ_RPCK01000012.1:36168-36864	efaecalis	476
302	GCF_000178175.1_ASM17817v1_genomic.fna.gz	NZ_ADKN01000045.1:63186-63552	efaecalis	40
302	GCF_001055875.1_ASM105587v1_genomic.fna.gz	NZ_JVQF01000045.1:9740-10039	efaecalis	388
302	GCF_000395405.1_Ente_faec_5952_V1_genomic.fna.gz	NZ_KB947509.1:37793-38027	efaecalis	30
303	GCF_002947695.1_ASM294769v1_genomic.fna.gz	NZ_PUAJ01000040.1:25227-25462	efaecalis	249
303	GCF_002943935.1_ASM294393v1_genomic.fna.gz	NZ_PTWB01000026.1:16588-18140	efaecalis	116
304	GCF_002943935.1_ASM294393v1_genomic.fna.gz	NZ_PTWB01000085.1:13233-13467	efaecalis	116
305	GCF_001058715.1_ASM105871v1_genomic.fna.gz	NZ_JUPP01000003.1:38335-38569	efaecalis	79
306	GCF_000742975.1_ASM74297v1_genomic.fna.gz	NZ_CP008816.1:982927-983293	efaecalis	30
306	GCF_003319805.1_ASM331980v1_genomic.fna.gz	NZ_KZ846022.1:1304367-1304734	efaecalis	86
307	GCF_002947595.1_ASM294759v1_genomic.fna.gz	NZ_PUAL01000040.1:56563-56797	efaecalis	36
307	GCF_000763645.1_ASM76364v1_genomic.fna.gz	NZ_JQHD01000040.1:13234-13402	efaecalis	81
307	GCF_004126115.1_ASM412611v1_genomic.fna.gz	NZ_PJXM01000005.1:104992-106018	efaecalis	82
308	GCF_003795755.1_ASM379575v1_genomic.fna.gz	NZ_RKMZ01000002.1:105809-106835	efaecalis	82
309	GCF_000519825.1_Ente_faec_B347_V1_genomic.fna.gz	NZ_KI913060.1:1520719-1521217	efaecalis	65
309	GCF_003962745.1_ASM396274v1_genomic.fna.gz	NZ_QNGP01000640.1:22-257	efaecalis	16
310	GCF_003962745.1_ASM396274v1_genomic.fna.gz	NZ_QNGP01000004.1:191482-192112	efaecalis	16
310	GCF_003962745.1_ASM396274v1_genomic.fna.gz	NZ_QNGP01000005.1:48611-49243	efaecalis	16
310	GCF_003962745.1_ASM396274v1_genomic.fna.gz	NZ_QNGP01000301.1:80-306	efaecalis	16
311	GCF_001058015.1_ASM105801v1_genomic.fna.gz	NZ_JUWK01000028.1:9739-10105	efaecalis	40
312	GCF_001058015.1_ASM105801v1_genomic.fna.gz	NZ_JUWK01000003.1:18-846	efaecalis	40
313	GCF_003319555.1_ASM331955v1_genomic.fna.gz	NZ_KZ845881.1:647295-647450	efaecalis	177
314	GCF_003319555.1_ASM331955v1_genomic.fna.gz	NZ_KZ845881.1:647712-647881	efaecalis	177
315	GCF_004103315.1_ASM410331v1_genomic.fna.gz	NZ_RPCN01000013.1:36489-36855	efaecalis	16
316	GCF_000395015.1_Ente_faec_ATCC_29200_V1_genomic.fna.gz	NZ_KB947319.1:167304-168066	efaecalis	21
317	GCF_000395015.1_Ente_faec_ATCC_29200_V1_genomic.fna.gz	NZ_KB947320.1:864614-864850	efaecalis	21
317	GCF_000519685.1_Ente_faec_B320_V1_genomic.fna.gz	NZ_KI913015.1:883892-884786	efaecalis	21
318	GCF_000519685.1_Ente_faec_B320_V1_genomic.fna.gz	NZ_KI913016.1:209799-210231	efaecalis	21
319	GCF_001054775.1_ASM105477v1_genomic.fna.gz	NZ_JVOF01000028.1:18037-18601	efaecalis	21
319	GCF_003144675.1_ASM314467v1_genomic.fna.gz	NZ_QFYJ01000001.1:569496-569730	efaecalis	48
319	GCF_900447855.1_44310_B02_genomic.fna.gz	NZ_UGIG01000001.1:429350-429980	efaecalis	55
320	GCF_900447855.1_44310_B02_genomic.fna.gz	NZ_UGIG01000001.1:1692618-1692918	efaecalis	55
320	GCF_003796545.1_ASM379654v1_genomic.fna.gz	NZ_RKMO01000002.1:55148-55383	efaecalis	249
320	GCF_004126215.1_ASM412621v1_genomic.fna.gz	NZ_PJWY01000001.1:529544-530505	efaecalis	81
321	GCF_003962795.1_ASM396279v1_genomic.fna.gz	NZ_QNGJ01000001.1:266534-267230	efaecalis	476
321	GCF_002945775.1_ASM294577v1_genomic.fna.gz	NZ_PTWT01000035.1:56529-57093	efaecalis	257
322	GCF_001886675.1_ASM188667v1_genomic.fna.gz	NZ_CP018102.1:489162-489794	efaecalis	711
322	GCF_002107075.1_ASM210707v1_genomic.fna.gz	NZ_MSQS01000002.1:55082-55646	efaecalis	25
322	GCF_004126225.1_ASM412622v1_genomic.fna.gz	NZ_PJWU01000003.1:104908-105736	efaecalis	325
323	GCF_002163735.1_ASM216373v1_genomic.fna.gz	NZ_CP015883.1:1619218-1619716	efaecalis	65
324	GCF_003711755.1_ASM371175v1_genomic.fna.gz	NZ_LGBV01000011.1:60153-60519	efaecalis	103
