261	GCF_001419505.1_Campylobacter_jejuni_CVM_41974_v1.0_genomic.fna.gz	NZ_JAKS01000011.1:70258-70558	campylobacter	22
262	GCF_001419625.1_Campylobacter_jejuni_CVM_41964_v1.0_genomic.fna.gz	NZ_JAKR01000013.1:0-167	campylobacter	8814
263	GCF_001419625.1_Campylobacter_jejuni_CVM_41964_v1.0_genomic.fna.gz	NZ_JAKR01000006.1:45-742	campylobacter	8814
264	GCF_001420435.1_ASM142043v1_genomic.fna.gz	NZ_LLWL01000056.1:34479-34715	campylobacter	1953
265	GCF_001442025.1_Campylobacter_jejuni_CVM_N15262_v1.0_genomic.fna.gz	NZ_JOUG01000006.1:75143-75641	campylobacter	353
266	GCF_001442185.1_Campylobacter_jejuni_CVM_N279_v1.0_genomic.fna.gz	NZ_JOUQ01000010.1:60985-61152	campylobacter	3510
267	GCF_001442335.1_Campylobacter_jejuni_CVM_N9095_v1.0_genomic.fna.gz	NZ_JOVH01000002.1:38605-38906	campylobacter	8813
27	GCF_000493495.1_TS_genomic.fna.gz	NC_022529.1:1482248-1482548	campylobacter	45
27	GCF_003368065.1_ASM336806v1_genomic.fna.gz	NZ_CP012210.1:1424126-1424426	campylobacter	45
270	GCF_001516405.1_ASM151640v1_genomic.fna.gz	NZ_KQ950161.1:187136-187372	campylobacter	5233
271	GCF_001516415.1_ASM151641v1_genomic.fna.gz	NZ_KQ950144.1:226699-227000	campylobacter	51
271	GCF_002895875.1_ASM289587v1_genomic.fna.gz	NZ_KZ624766.1:192700-193001	campylobacter	51
272	GCF_001516485.1_ASM151648v1_genomic.fna.gz	NZ_KQ950124.1:739396-739762	campylobacter	22
272	GCF_001516495.1_ASM151649v1_genomic.fna.gz	NZ_KQ950133.1:525883-526249	campylobacter	22
272	GCF_001516505.1_ASM151650v1_genomic.fna.gz	NZ_KQ950113.1:524272-524638	campylobacter	22
273	GCF_001547615.1_ASM154761v1_genomic.fna.gz	NZ_LISK01000003.1:177228-177660	campylobacter	2328
274	GCF_001547625.1_ASM154762v1_genomic.fna.gz	NZ_LISI01000003.1:37816-38182	campylobacter	653
275	GCF_001563565.1_ASM156356v1_genomic.fna.gz	NZ_CP014344.1:1466395-1466563	campylobacter	1471
276	GCF_001579555.1_ASM157955v1_genomic.fna.gz	NZ_LKCR01000011.1:39575-39809	campylobacter	9256
277	GCF_001587015.1_ASM158701v1_genomic.fna.gz	NZ_CP014744.1:1489059-1489512	campylobacter	50
277	GCF_001587035.1_ASM158703v1_genomic.fna.gz	NZ_CP014742.1:1643189-1643621	campylobacter	50
279	GCF_001686905.1_ASM168690v1_genomic.fna.gz	NZ_CP015209.1:1489653-1489887	campylobacter	22
279	GCF_001877355.1_ASM187735v1_genomic.fna.gz	NZ_MOUQ01000006.1:36671-36905	campylobacter	22
279	GCF_001878155.1_ASM187815v1_genomic.fna.gz	NZ_MOVU01000006.1:37027-37261	campylobacter	22
279	GCF_001878175.1_ASM187817v1_genomic.fna.gz	NZ_MOVT01000023.1:5407-5641	campylobacter	22
279	GCF_001878355.1_ASM187835v1_genomic.fna.gz	NZ_MOVL01000003.1:15357-15591	campylobacter	22
28	GCF_000614815.1_ASM61481v1_genomic.fna.gz	NZ_BALI01000006.1:80780-81080	campylobacter	7244
280	GCF_001717625.1_ASM171762v1_genomic.fna.gz	NZ_CP017029.1:1512755-1513714	campylobacter	1839
281	GCF_001721945.1_ASM172194v1_genomic.fna.gz	NZ_CP017031.1:1466229-1466595	campylobacter	8789
282	GCF_001721965.1_ASM172196v1_genomic.fna.gz	NZ_CP017032.1:1501667-1501834	campylobacter	460
283	GCF_001761665.1_ASM176166v1_genomic.fna.gz	NZ_MJVL01000004.1:30395-30629	campylobacter	9281
284	GCF_001761685.1_ASM176168v1_genomic.fna.gz	NZ_MJVM01000010.1:61628-61788	campylobacter	508
284	GCF_001764335.1_ASM176433v1_genomic.fna.gz	NZ_MKAL01000032.1:61629-61789	campylobacter	508
284	GCF_003368245.1_ASM336824v1_genomic.fna.gz	NZ_CP012224.1:1423387-1423547	campylobacter	508
285	GCF_001761705.1_ASM176170v1_genomic.fna.gz	NZ_MJVN01000051.1:12016-12183	campylobacter	3322
286	GCF_001761745.1_ASM176174v1_genomic.fna.gz	NZ_MJVP01000065.1:89644-89811	campylobacter	9282
286	GCF_001761765.1_ASM176176v1_genomic.fna.gz	NZ_MJVQ01000061.1:89627-89794	campylobacter	9282
286	GCF_001761885.1_ASM176188v1_genomic.fna.gz	NZ_MJVU01000066.1:30365-30532	campylobacter	9282
286	GCF_001763045.1_ASM176304v1_genomic.fna.gz	NZ_MJXZ01000060.1:89632-89799	campylobacter	9282
288	GCF_001762145.1_ASM176214v1_genomic.fna.gz	NZ_MJWH01000024.1:38989-39355	campylobacter	45
288	GCF_002178575.1_ASM217857v1_genomic.fna.gz	NZ_NFPO01000042.1:38043-38409	campylobacter	45
288	GCF_002178665.1_ASM217866v1_genomic.fna.gz	NZ_NFPX01000003.1:59705-60071	campylobacter	45
288	GCF_002179215.1_ASM217921v1_genomic.fna.gz	NZ_NFOG01000165.1:10736-11102	campylobacter	45
289	GCF_001762165.1_ASM176216v1_genomic.fna.gz	NZ_MJWI01000031.1:172147-172513	campylobacter	45
289	GCF_001762175.1_ASM176217v1_genomic.fna.gz	NZ_MJWJ01000001.1:171992-172358	campylobacter	45
290	GCF_001762255.1_BCW_4459_genomic.fna.gz	NZ_MJWN01000055.1:98281-98516	campylobacter	403
290	GCF_001764095.1_ASM176409v1_genomic.fna.gz	NZ_MJZZ01000050.1:36436-36671	campylobacter	403
291	GCF_001762555.1_ASM176255v1_genomic.fna.gz	NZ_MJXA01000009.1:101044-101541	campylobacter	1888
291	GCF_001762575.1_ASM176257v1_genomic.fna.gz	NZ_MJXB01000014.1:35767-36264	campylobacter	1888
293	GCF_001762655.1_ASM176265v1_genomic.fna.gz	NZ_MJXF01000035.1:30318-30684	campylobacter	4209
294	GCF_001763275.1_ASM176327v1_genomic.fna.gz	NZ_MJYK01000008.1:36365-36995	campylobacter	45
295	GCF_001763385.1_ASM176338v1_genomic.fna.gz	NZ_MJYQ01000006.1:31355-31721	campylobacter	5679
296	GCF_001763415.1_ASM176341v1_genomic.fna.gz	NZ_MJYR01000026.1:12693-12993	campylobacter	8840
297	GCF_001763415.1_ASM176341v1_genomic.fna.gz	NZ_MJYR01000027.1:16313-16470	campylobacter	8840
298	GCF_001763415.1_ASM176341v1_genomic.fna.gz	NZ_MJYR01000051.1:30294-30461	campylobacter	8840
298	GCF_001763435.1_ASM176343v1_genomic.fna.gz	NZ_MJYS01000024.1:30346-30513	campylobacter	997
298	GCF_001763445.1_ASM176344v1_genomic.fna.gz	NZ_MJYT01000031.1:11026-11193	campylobacter	4881
298	GCF_001763475.1_ASM176347v1_genomic.fna.gz	NZ_MJYU01000100.1:8933-9100	campylobacter	8840
298	GCF_001870565.1_ASM187056v1_genomic.fna.gz	NZ_MEIB01000041.1:11834-12001	campylobacter	997
299	GCF_001763415.1_ASM176341v1_genomic.fna.gz	NZ_MJYR01000069.1:4788-4944	campylobacter	8840
3	GCF_000017485.1_ASM1748v1_genomic.fna.gz	NC_009707.1:1654297-1654663	campylobacter	1845
3	GCF_002983725.1_ASM298372v1_genomic.fna.gz	NZ_CP027403.1:55535-55901	campylobacter	1845
30	GCF_000686225.1_Assembly_1_genomic.fna.gz	NZ_KK365580.1:74789-75089	campylobacter	1919
301	GCF_001763495.1_ASM176349v1_genomic.fna.gz	NZ_MJYV01000069.1:58128-58362	campylobacter	9278
301	GCF_001763625.1_ASM176362v1_genomic.fna.gz	NZ_MJZC01000055.1:58128-58362	campylobacter	9278
301	GCF_001763645.1_ASM176364v1_genomic.fna.gz	NZ_MJZD01000156.1:36936-37170	campylobacter	9278
303	GCF_001763595.1_ASM176359v1_genomic.fna.gz	NZ_MJZA01000016.1:86549-86785	campylobacter	782
303	GCF_001763615.1_ASM176361v1_genomic.fna.gz	NZ_MJZB01000032.1:86390-86626	campylobacter	782
305	GCF_001763695.1_ASM176369v1_genomic.fna.gz	NZ_MJZF01000021.1:35993-36491	campylobacter	6674
306	GCF_001763755.1_ASM176375v1_genomic.fna.gz	NZ_MJZI01000041.1:63246-63413	campylobacter	50
307	GCF_001763865.1_ASM176386v1_genomic.fna.gz	NZ_MJZO01000009.1:37040-37207	campylobacter	9262
308	GCF_001763915.1_ASM176391v1_genomic.fna.gz	NZ_MJZQ01000037.1:95233-95537	campylobacter	6674
31	GCF_000686265.1_Assembly_1_genomic.fna.gz	NZ_KK365595.1:45192-45427	campylobacter	2157
311	GCF_001764295.1_ASM176429v1_genomic.fna.gz	NZ_MKAJ01000023.1:172501-172801	campylobacter	9259
311	GCF_001764315.1_ASM176431v1_genomic.fna.gz	NZ_MKAK01000015.1:37828-38128	campylobacter	9259
313	GCF_001764495.1_ASM176449v1_genomic.fna.gz	NZ_MKAU01000033.1:61656-61894	campylobacter	460
314	GCF_001764595.1_ASM176459v1_genomic.fna.gz	NZ_MKAZ01000013.1:117712-118031	campylobacter	61
315	GCF_001764635.1_ASM176463v1_genomic.fna.gz	NZ_MKBA01000003.1:37801-37968	campylobacter	190
316	GCF_001764655.1_ASM176465v1_genomic.fna.gz	NZ_MKBB01000007.1:80757-81059	campylobacter	50
317	GCF_001764665.1_ASM176466v1_genomic.fna.gz	NZ_MKBC01000025.1:36252-36948	campylobacter	42
318	GCF_001764675.1_ASM176467v1_genomic.fna.gz	NZ_MKBD01000011.1:9244-9411	campylobacter	474
319	GCF_001764715.1_ASM176471v1_genomic.fna.gz	NZ_MKBE01000035.1:78165-78332	campylobacter	53
32	GCF_000686285.1_Assembly_1_genomic.fna.gz	NZ_KK365638.1:60916-61083	campylobacter	460
320	GCF_001764745.1_ASM176474v1_genomic.fna.gz	NZ_MKBG01000164.1:70512-70747	campylobacter	422
321	GCF_001764795.1_95_genomic.fna.gz	NZ_MKBI01000060.1:89332-89763	campylobacter	1517
322	GCF_001764815.1_ASM176481v1_genomic.fna.gz	NZ_MKBJ01000018.1:78164-78465	campylobacter	21
323	GCF_001764825.1_ASM176482v1_genomic.fna.gz	NZ_MKBK01000043.1:37005-37172	campylobacter	474
324	GCF_001764845.1_ASM176484v1_genomic.fna.gz	NZ_MKBL01000014.1:175064-175364	campylobacter	257
325	GCF_001764875.1_ASM176487v1_genomic.fna.gz	NZ_MKBM01000058.1:39365-39665	campylobacter	45
326	GCF_001764955.1_ASM176495v1_genomic.fna.gz	NZ_MKBQ01000083.1:173952-174119	campylobacter	6238
326	GCF_003030185.1_ASM303018v1_genomic.fna.gz	NZ_CP028185.1:252089-252256	campylobacter	6238
327	GCF_001764995.1_ASM176499v1_genomic.fna.gz	NZ_MKBS01000010.1:38661-39094	campylobacter	354
328	GCF_001765035.1_ASM176503v1_genomic.fna.gz	NZ_MKBU01000063.1:62707-62943	campylobacter	1953
329	GCF_001765055.1_ASM176505v1_genomic.fna.gz	NZ_MKBV01000103.1:44545-44713	campylobacter	8837
33	GCF_000686305.1_Assembly_1_genomic.fna.gz	NZ_KK365643.1:40839-41005	campylobacter	4397
330	GCF_001765115.1_ASM176511v1_genomic.fna.gz	NZ_MKBY01000023.1:13200-13435	campylobacter	5671
330	GCF_003368165.1_ASM336816v1_genomic.fna.gz	NZ_CP012216.1:546264-546499	campylobacter	5671
331	GCF_001765125.1_ASM176512v1_genomic.fna.gz	NZ_MKBZ01000117.1:78170-78330	campylobacter	2276
331	GCF_001913065.1_ASM191306v1_genomic.fna.gz	NZ_MKFC01000026.1:36694-36854	campylobacter	2276
331	GCF_001913075.1_ASM191307v1_genomic.fna.gz	NZ_MKFB01000033.1:78170-78330	campylobacter	2276
332	GCF_001765165.1_ASM176516v1_genomic.fna.gz	NZ_MKCB01000013.1:36664-36831	campylobacter	1232
333	GCF_001765215.1_ASM176521v1_genomic.fna.gz	NZ_MKCD01000038.1:38993-39294	campylobacter	354
334	GCF_001765235.1_ASM176523v1_genomic.fna.gz	NZ_MKCE01000008.1:62621-62788	campylobacter	50
335	GCF_001765255.1_ASM176525v1_genomic.fna.gz	NZ_MKCF01000089.1:75508-75743	campylobacter	1919
336	GCF_001765265.1_ASM176526v1_genomic.fna.gz	NZ_MKCG01000014.1:77806-78107	campylobacter	464
337	GCF_001765335.1_ASM176533v1_genomic.fna.gz	NZ_MKCJ01000112.1:40585-40745	campylobacter	2276
338	GCF_001765365.1_ASM176536v1_genomic.fna.gz	NZ_MKCL01000014.1:74809-75175	campylobacter	1919
34	GCF_000686325.1_Assembly_1_genomic.fna.gz	NZ_KK365669.1:77782-77950	campylobacter	464
340	GCF_001856905.1_ASM185690v1_genomic.fna.gz	NZ_MKHU01000035.1:86822-87057	campylobacter	2921
341	GCF_001856945.1_ASM185694v1_genomic.fna.gz	NZ_MKHV01000022.1:92455-92754	campylobacter	51
342	GCF_001857005.1_ASM185700v1_genomic.fna.gz	NZ_MKHX01000046.1:44268-44436	campylobacter	161
343	GCF_001857015.1_ASM185701v1_genomic.fna.gz	NZ_MKHY01000046.1:77812-78310	campylobacter	587
344	GCF_001857025.1_ASM185702v1_genomic.fna.gz	NZ_MKHZ01000053.1:74815-75050	campylobacter	8839
345	GCF_001857115.1_ASM185711v1_genomic.fna.gz	NZ_MKIA01000007.1:80746-81046	campylobacter	8
346	GCF_001865435.1_ASM186543v1_genomic.fna.gz	NZ_CP017863.1:1484218-1484717	campylobacter	462
347	GCF_001865615.1_ASM186561v1_genomic.fna.gz	NZ_CP007751.1:1490977-1491145	campylobacter	21
348	GCF_001870085.1_ASM187008v1_genomic.fna.gz	NZ_CP017859.1:1526539-1526707	campylobacter	1212
348	GCF_001870105.1_ASM187010v1_genomic.fna.gz	NZ_CP017856.1:1538186-1538354	campylobacter	1212
349	GCF_001877095.1_ASM187709v1_genomic.fna.gz	NZ_MOVC01000005.1:23194-23428	campylobacter	922
349	GCF_001877105.1_ASM187710v1_genomic.fna.gz	NZ_MOVD01000006.1:31312-31546	campylobacter	922
349	GCF_001877115.1_ASM187711v1_genomic.fna.gz	NZ_MOVB01000005.1:31312-31546	campylobacter	922
349	GCF_001877175.1_ASM187717v1_genomic.fna.gz	NZ_MOUY01000003.1:31312-31546	campylobacter	922
349	GCF_001877205.1_ASM187720v1_genomic.fna.gz	NZ_MOUZ01000005.1:31312-31546	campylobacter	922
349	GCF_001877775.1_ASM187777v1_genomic.fna.gz	NZ_MOWK01000005.1:81952-82186	campylobacter	922
349	GCF_001877855.1_ASM187785v1_genomic.fna.gz	NZ_MOWJ01000007.1:31312-31546	campylobacter	922
349	GCF_001877865.1_ASM187786v1_genomic.fna.gz	NZ_MOWI01000006.1:24084-24318	campylobacter	922
349	GCF_001877895.1_ASM187789v1_genomic.fna.gz	NZ_MOWH01000006.1:24012-24246	campylobacter	922
349	GCF_001877905.1_ASM187790v1_genomic.fna.gz	NZ_MOWG01000006.1:31453-31687	campylobacter	922
349	GCF_001877935.1_ASM187793v1_genomic.fna.gz	NZ_MOWF01000005.1:23978-24212	campylobacter	922
349	GCF_001877945.1_ASM187794v1_genomic.fna.gz	NZ_MOWE01000005.1:31312-31546	campylobacter	922
349	GCF_001877975.1_ASM187797v1_genomic.fna.gz	NZ_MOWD01000007.1:24025-24259	campylobacter	922
349	GCF_001877985.1_ASM187798v1_genomic.fna.gz	NZ_MOWC01000006.1:24104-24338	campylobacter	922
349	GCF_001878015.1_ASM187801v1_genomic.fna.gz	NZ_MOWB01000004.1:31454-31688	campylobacter	922
349	GCF_001878025.1_ASM187802v1_genomic.fna.gz	NZ_MOWA01000007.1:23194-23428	campylobacter	922
349	GCF_001878185.1_ASM187818v1_genomic.fna.gz	NZ_MOVS01000006.1:81952-82186	campylobacter	922
349	GCF_001878205.1_ASM187820v1_genomic.fna.gz	NZ_MPBL01000007.1:23890-24124	campylobacter	922
349	GCF_001878375.1_ASM187837v1_genomic.fna.gz	NZ_MOVK01000006.1:24025-24259	campylobacter	922
349	GCF_001878385.1_ASM187838v1_genomic.fna.gz	NZ_MOVJ01000006.1:31262-31496	campylobacter	922
349	GCF_001878395.1_ASM187839v1_genomic.fna.gz	NZ_MOVI01000003.1:74868-75102	campylobacter	922
349	GCF_001878435.1_ASM187843v1_genomic.fna.gz	NZ_MOVH01000006.1:45045-45279	campylobacter	922
349	GCF_001878455.1_ASM187845v1_genomic.fna.gz	NZ_MOVG01000007.1:45045-45279	campylobacter	922
349	GCF_001878465.1_ASM187846v1_genomic.fna.gz	NZ_MOVF01000007.1:14964-15198	campylobacter	922
349	GCF_001878485.1_ASM187848v1_genomic.fna.gz	NZ_MPBK01000003.1:73512-73746	campylobacter	922
349	GCF_001878515.1_ASM187851v1_genomic.fna.gz	NZ_MOVE01000029.1:3439-3673	campylobacter	922
349	GCF_002178105.1_ASM217810v1_genomic.fna.gz	NZ_NFOJ01000048.1:81862-82096	campylobacter	922
349	GCF_002178265.1_ASM217826v1_genomic.fna.gz	NZ_NFOV01000082.1:24053-24287	campylobacter	922
349	GCF_002178545.1_ASM217854v1_genomic.fna.gz	NZ_NFPM01000056.1:10798-11032	campylobacter	922
349	GCF_002179245.1_ASM217924v1_genomic.fna.gz	NZ_NFOQ01000047.1:24068-24302	campylobacter	922
35	GCF_000686345.1_Assembly_1_genomic.fna.gz	NZ_KK365715.1:168013-168181	campylobacter	3919
350	GCF_001877195.1_ASM187719v1_genomic.fna.gz	NZ_MOUW01000014.1:536-771	campylobacter	934
350	GCF_001877255.1_ASM187725v1_genomic.fna.gz	NZ_MOUV01000019.1:254-489	campylobacter	934
350	GCF_002101355.1_ASM210135v1_genomic.fna.gz	NZ_CP020776.1:1227078-1227306	campylobacter	982
350	GCF_002177385.1_ASM217738v1_genomic.fna.gz	NZ_NFMN01000067.1:2083-2318	campylobacter	933
350	GCF_002177455.1_ASM217745v1_genomic.fna.gz	NZ_NFMP01000070.1:30-265	campylobacter	806
350	GCF_002178445.1_ASM217844v1_genomic.fna.gz	NZ_NFPG01000025.1:2087-2315	campylobacter	262
351	GCF_001877195.1_ASM187719v1_genomic.fna.gz	NZ_MOUW01000014.1:33327-33561	campylobacter	934
352	GCF_001877265.1_ASM187726v1_genomic.fna.gz	NZ_MOUU01000004.1:74587-74952	campylobacter	459
352	GCF_001877335.1_ASM187733v1_genomic.fna.gz	NZ_MOUR01000007.1:74870-75235	campylobacter	459
352	GCF_001877395.1_ASM187739v1_genomic.fna.gz	NZ_MOUO01000006.1:39313-39678	campylobacter	459
352	GCF_001877415.1_ASM187741v1_genomic.fna.gz	NZ_MOUN01000007.1:74971-75336	campylobacter	459
352	GCF_001877435.1_ASM187743v1_genomic.fna.gz	NZ_MOUM01000007.1:74971-75336	campylobacter	459
352	GCF_001878105.1_ASM187810v1_genomic.fna.gz	NZ_MOVW01000025.1:15982-16347	campylobacter	459
352	GCF_001878125.1_ASM187812v1_genomic.fna.gz	NZ_MOVV01000007.1:74587-74952	campylobacter	459
352	GCF_001878255.1_ASM187825v1_genomic.fna.gz	NZ_MOVQ01000006.1:74820-75185	campylobacter	459
352	GCF_001878295.1_ASM187829v1_genomic.fna.gz	NZ_MOVN01000007.1:39310-39675	campylobacter	459
353	GCF_001877305.1_ASM187730v1_genomic.fna.gz	NZ_MOUS01000001.1:68585-68752	campylobacter	2219
354	GCF_001877305.1_ASM187730v1_genomic.fna.gz	NZ_MOUS01000003.1:36010-36706	campylobacter	2219
356	GCF_001877365.1_ASM187736v1_genomic.fna.gz	NZ_MOUP01000003.1:182000-182168	campylobacter	8
358	GCF_001877675.1_ASM187767v1_genomic.fna.gz	NZ_MOTU01000004.1:15058-15490	campylobacter	1244
358	GCF_001877695.1_ASM187769v1_genomic.fna.gz	NZ_MOTR01000042.1:9642-10074	campylobacter	1244
358	GCF_001877705.1_ASM187770v1_genomic.fna.gz	NZ_MOTT01000029.1:4853-5285	campylobacter	1244
358	GCF_001877715.1_ASM187771v1_genomic.fna.gz	NZ_MOTS01000019.1:7270-7702	campylobacter	1244
358	GCF_001877725.1_ASM187772v1_genomic.fna.gz	NZ_MOTQ01000010.1:34570-35002	campylobacter	1244
358	GCF_001878635.1_ASM187863v1_genomic.fna.gz	NZ_MPBJ01000015.1:7270-7702	campylobacter	1244
36	GCF_000686445.1_Assembly_1_genomic.fna.gz	NZ_KK365980.1:12357-13062	campylobacter	161
361	GCF_001878095.1_ASM187809v1_genomic.fna.gz	NZ_MOVX01000003.1:36292-36856	campylobacter	45
362	GCF_001878275.1_ASM187827v1_genomic.fna.gz	NZ_MOVP01000005.1:62804-63170	campylobacter	22
362	GCF_001878285.1_ASM187828v1_genomic.fna.gz	NZ_MOVO01000005.1:36561-36927	campylobacter	22
364	GCF_001878335.1_ASM187833v1_genomic.fna.gz	NZ_MOVM01000001.1:402114-402282	campylobacter	929
365	GCF_001912835.1_ASM191283v1_genomic.fna.gz	NZ_MKES01000080.1:35222-36244	campylobacter	6629
366	GCF_001912845.1_ASM191284v1_genomic.fna.gz	NZ_MKEU01000032.1:37211-37378	campylobacter	1962
366	GCF_002804655.1_CFSAN065402_genomic.fna.gz	NZ_PHXL01000012.1:90756-90923	campylobacter	1962
367	GCF_001912855.1_ASM191285v1_genomic.fna.gz	NZ_MKEW01000035.1:12016-12448	campylobacter	1224
368	GCF_001912915.1_ASM191291v1_genomic.fna.gz	NZ_MKFD01000012.1:33147-33513	campylobacter	3630
369	GCF_001912985.1_ASM191298v1_genomic.fna.gz	NZ_MKFF01000043.1:174465-174700	campylobacter	257
37	GCF_000701745.1_ASM70174v1_genomic.fna.gz	NZ_JNJR01000005.1:90649-91015	campylobacter	62
371	GCF_001913015.1_ASM191301v1_genomic.fna.gz	NZ_MKEZ01000023.1:40568-40735	campylobacter	464
373	GCF_001951295.1_ASM195129v1_genomic.fna.gz	NZ_CP007191.1:1452698-1453065	campylobacter	21
373	GCF_001951315.1_ASM195131v1_genomic.fna.gz	NZ_CP007192.1:1458064-1458431	campylobacter	21
373	GCF_001951335.1_ASM195133v1_genomic.fna.gz	NZ_CP007193.1:1458059-1458426	campylobacter	21
374	GCF_002024325.1_ASM202432v1_genomic.fna.gz	NZ_CP019965.1:1429046-1429478	campylobacter	5843
374	GCF_002028305.1_ASM202830v1_genomic.fna.gz	NZ_CP020045.1:1434654-1435086	campylobacter	5843
374	GCF_003060765.1_ASM306076v1_genomic.fna.gz	NZ_CP028911.1:1430856-1431288	campylobacter	5843
377	GCF_002110685.1_Cjejuni.CJ507CC21_v1.0_genomic.fna.gz	NZ_MLDP01000005.1:181256-181492	campylobacter	141
378	GCF_002110695.1_Cjejuni.CJ069CC21_v1.0_genomic.fna.gz	NZ_MLDQ01000002.1:82167-82468	campylobacter	50
378	GCF_002110765.1_Cjejuni.CJ501CC21_v1.0_genomic.fna.gz	NZ_MLDT01000028.1:82201-82502	campylobacter	50
378	GCF_002110885.1_Cjejuni.CJ505CC21_v1.0_genomic.fna.gz	NZ_MLDX01000009.1:177628-177929	campylobacter	50
379	GCF_002110705.1_Cjejuni.CJ076CC21_v1.0_genomic.fna.gz	NZ_MLDR01000020.1:82807-83239	campylobacter	50
379	GCF_002111525.1_Cjejuni.CJ504CC21_v1.0_genomic.fna.gz	NZ_MLDW01000017.1:177632-178064	campylobacter	50
38	GCF_000737085.1_ASM73708v1_genomic.fna.gz	NZ_CP008787.1:1466708-1466942	campylobacter	8785
380	GCF_002110815.1_Cjejuni.CJ500CC21_v1.0_genomic.fna.gz	NZ_MLDS01000023.1:127208-127640	campylobacter	50
381	GCF_002110905.1_Cjejuni.CJ097CC21_v1.0_genomic.fna.gz	NZ_MLDZ01000001.1:736225-736392	campylobacter	1948
383	GCF_002118115.1_Cjejuni_1.0_genomic.fna.gz	NZ_BDRZ01000019.1:4540-4775	campylobacter	5731
384	GCF_002120145.1_ASM212014v1_genomic.fna.gz	NZ_NAAF01000005.1:35661-35962	campylobacter	637
385	GCF_002168235.1_ASM216823v1_genomic.fna.gz	NZ_NHQU01000095.1:61036-61270	campylobacter	21
385	GCF_002178495.1_ASM217849v1_genomic.fna.gz	NZ_NFPI01000046.1:36667-36901	campylobacter	21
386	GCF_002177365.1_ASM217736v1_genomic.fna.gz	NZ_NFML01000254.1:10830-11525	campylobacter	9355
387	GCF_002177435.1_ASM217743v1_genomic.fna.gz	NZ_NFMO01000045.1:12372-12803	campylobacter	459
387	GCF_002177475.1_ASM217747v1_genomic.fna.gz	NZ_NFMR01000064.1:12112-12543	campylobacter	459
387	GCF_002177515.1_ASM217751v1_genomic.fna.gz	NZ_NFMS01000003.1:74821-75252	campylobacter	459
387	GCF_002177835.1_ASM217783v1_genomic.fna.gz	NZ_NFNN01000007.1:15002-15433	campylobacter	459
388	GCF_002177455.1_ASM217745v1_genomic.fna.gz	NZ_NFMP01000059.1:77837-78269	campylobacter	806
389	GCF_002177465.1_ASM217746v1_genomic.fna.gz	NZ_NFMQ01000124.1:12486-12655	campylobacter	9354
39	GCF_000752275.1_Po_2_genomic.fna.gz	NZ_CCDE01000047.1:77876-78110	campylobacter	50
39	GCF_000752375.1_Ma_B_genomic.fna.gz	NZ_CCDD01000050.1:77821-78055	campylobacter	50
39	GCF_000752795.1_Le_204R_genomic.fna.gz	NZ_CCDB01000024.1:78079-78313	campylobacter	50
39	GCF_000753015.1_Ma_1_genomic.fna.gz	NZ_CCCZ01000030.1:83693-83927	campylobacter	50
39	GCF_000753175.1_Le_755_genomic.fna.gz	NZ_CCDC01000023.1:37590-37824	campylobacter	50
39	GCF_000753295.1_Po_1_genomic.fna.gz	NZ_CCDA01000064.1:37590-37824	campylobacter	50
39	GCF_003060785.1_ASM306078v1_genomic.fna.gz	NZ_CP028912.1:1447816-1448050	campylobacter	50
391	GCF_002177535.1_ASM217753v1_genomic.fna.gz	NZ_NFMT01000078.1:33210-34037	campylobacter	4186
391	GCF_002177595.1_ASM217759v1_genomic.fna.gz	NZ_NFNA01000046.1:60935-61762	campylobacter	4186
391	GCF_002178075.1_ASM217807v1_genomic.fna.gz	NZ_NFOH01000007.1:33093-33920	campylobacter	4186
394	GCF_002177625.1_ASM217762v1_genomic.fna.gz	NZ_NFNC01000032.1:81375-81741	campylobacter	538
394	GCF_002178055.1_ASM217805v1_genomic.fna.gz	NZ_NFOD01000038.1:36902-37268	campylobacter	538
394	GCF_002179085.1_ASM217908v1_genomic.fna.gz	NZ_NFNF01000005.1:165385-165751	campylobacter	538
395	GCF_002177655.1_ASM217765v1_genomic.fna.gz	NZ_NFND01000008.1:173360-173594	campylobacter	929
395	GCF_002177865.1_ASM217786v1_genomic.fna.gz	NZ_NFNP01000009.1:95112-95346	campylobacter	929
396	GCF_002177685.1_ASM217768v1_genomic.fna.gz	NZ_NFNG01000033.1:24746-25112	campylobacter	991
398	GCF_002177805.1_ASM217780v1_genomic.fna.gz	NZ_NFNM01000037.1:80405-80705	campylobacter	991
398	GCF_002177885.1_ASM217788v1_genomic.fna.gz	NZ_NFNR01000013.1:31913-32213	campylobacter	991
4	GCF_000017905.1_ASM1790v1_genomic.fna.gz	NC_009839.1:1440717-1441215	campylobacter	267
4	GCF_002178325.1_ASM217832v1_genomic.fna.gz	NZ_NFOY01000110.1:16030-16527	campylobacter	48
4	GCF_900446545.1_57675_A01_genomic.fna.gz	NZ_UFUT01000001.1:1100188-1100686	campylobacter	267
401	GCF_002177955.1_ASM217795v1_genomic.fna.gz	NZ_NFNU01000060.1:16475-16776	campylobacter	693
402	GCF_002177965.1_ASM217796v1_genomic.fna.gz	NZ_NFNW01000009.1:55187-55422	campylobacter	61
402	GCF_002178805.1_ASM217880v1_genomic.fna.gz	NZ_NFQF01000158.1:2567-2802	campylobacter	61
403	GCF_002178035.1_ASM217803v1_genomic.fna.gz	NZ_NFOC01000028.1:37943-38375	campylobacter	45
