408	GCF_001035485.1_ASM103548v1_genomic.fna.gz	NZ_LEHP01000037.1:21570-22919	paeruginosa	274
408	GCF_001035485.1_ASM103548v1_genomic.fna.gz	NZ_LEHP01000037.1:31793-33438	paeruginosa	274
408	GCF_001035485.1_ASM103548v1_genomic.fna.gz	NZ_LEHP01000004.1:337197-337826	paeruginosa	274
408	GCF_001024305.1_ASM102430v1_genomic.fna.gz	NZ_LDMB01000094.1:38134-39779	paeruginosa	274
408	GCF_001024305.1_ASM102430v1_genomic.fna.gz	NZ_LDMB01000094.1:48653-50002	paeruginosa	274
408	GCF_900144705.1_129_genomic.fna.gz	NZ_FRIY01000070.1:102-550	paeruginosa	2649
408	GCF_900147795.1_161_1_genomic.fna.gz	NZ_FRUU01000059.1:23893-24641	paeruginosa	253
408	GCF_900147795.1_161_1_genomic.fna.gz	NZ_FRUU01000059.1:33230-34338	paeruginosa	253
408	GCF_002332035.1_ASM233203v1_genomic.fna.gz	NZ_NRGH01000025.1:206-954	paeruginosa	439
408	GCF_002332035.1_ASM233203v1_genomic.fna.gz	NZ_NRGH01000040.1:206-895	paeruginosa	439
408	GCF_002332035.1_ASM233203v1_genomic.fna.gz	NZ_NRGH01000040.1:9415-10342	paeruginosa	439
409	GCF_002332035.1_ASM233203v1_genomic.fna.gz	NZ_NRGH01000004.1:255839-256796	paeruginosa	439
409	GCF_900148265.1_LRJ14_genomic.fna.gz	NZ_FRWL01000140.1:24599-25233	paeruginosa	1822
410	GCF_900148265.1_LRJ14_genomic.fna.gz	NZ_FRWL01000140.1:33760-34448	paeruginosa	1822
411	GCF_900148265.1_LRJ14_genomic.fna.gz	NZ_FRWL01000061.1:22760-24648	paeruginosa	1822
412	GCF_001024365.1_ASM102436v1_genomic.fna.gz	NZ_LDKI01000020.1:21304-22653	paeruginosa	274
412	GCF_001024365.1_ASM102436v1_genomic.fna.gz	NZ_LDKI01000020.1:31527-33112	paeruginosa	274
413	GCF_001024365.1_ASM102436v1_genomic.fna.gz	NZ_LDKI01000048.1:104610-104817	paeruginosa	274
413	GCF_001453305.1_WH-SGI-V-07620_genomic.fna.gz	NZ_LLQR01000019.1:38610-39598	paeruginosa	1527
414	GCF_001453305.1_WH-SGI-V-07620_genomic.fna.gz	NZ_LLQR01000022.1:500-948	paeruginosa	1527
415	GCF_001453305.1_WH-SGI-V-07620_genomic.fna.gz	NZ_LLQR01000024.1:239-626	paeruginosa	1527
416	GCF_001453305.1_WH-SGI-V-07620_genomic.fna.gz	NZ_LLQR01000024.1:9151-10379	paeruginosa	1527
417	GCF_900146125.1_282_genomic.fna.gz	NZ_FROK01000038.1:8446-9026	paeruginosa	395
417	GCF_900146125.1_282_genomic.fna.gz	NZ_FROK01000038.1:18196-18958	paeruginosa	395
417	GCF_003976465.1_ASM397646v1_genomic.fna.gz	NZ_RXER01000001.1:94639-95148	paeruginosa	853
418	GCF_900148145.1_J_genomic.fna.gz	NZ_FRWE01000226.1:28563-30093	paeruginosa	2192
419	GCF_900148145.1_J_genomic.fna.gz	NZ_FRWE01000226.1:38966-40255	paeruginosa	2192
420	GCF_000824345.1_LES_CF_sputum_CF03_contigs_38_a1_genomic.fna.gz	NZ_CCPE01000009.1:244318-245188	paeruginosa	146
420	GCF_001295285.1_ASM129528v1_genomic.fna.gz	NZ_LJJQ01000126.1:328660-329178	paeruginosa	649
421	GCF_001295285.1_ASM129528v1_genomic.fna.gz	NZ_LJJQ01000126.1:338350-339479	paeruginosa	649
422	GCF_003838925.1_ASM383892v1_genomic.fna.gz	NZ_NSWW01000014.1:515-1083	paeruginosa	919
423	GCF_003838925.1_ASM383892v1_genomic.fna.gz	NZ_NSWW01000024.1:514-1382	paeruginosa	919
424	GCF_003838925.1_ASM383892v1_genomic.fna.gz	NZ_NSWW01000024.1:9906-10772	paeruginosa	919
425	GCF_001035785.1_ASM103578v1_genomic.fna.gz	NZ_LEIE01000027.1:62297-62866	paeruginosa	274
426	GCF_001035785.1_ASM103578v1_genomic.fna.gz	NZ_LEIE01000063.1:322-1671	paeruginosa	274
426	GCF_003835485.1_ASM383548v1_genomic.fna.gz	NZ_NSOO01000026.1:36942-38650	paeruginosa	244
427	GCF_003835485.1_ASM383548v1_genomic.fna.gz	NZ_NSOO01000026.1:47174-49844	paeruginosa	244
428	GCF_003974845.1_ASM397484v1_genomic.fna.gz	NZ_RXBG01000018.1:9021-10487	paeruginosa	409
429	GCF_003974845.1_ASM397484v1_genomic.fna.gz	NZ_RXBG01000002.1:273232-274237	paeruginosa	409
429	GCF_003974845.1_ASM397484v1_genomic.fna.gz	NZ_RXBG01000002.1:282828-283589	paeruginosa	409
429	GCF_003974845.1_ASM397484v1_genomic.fna.gz	NZ_RXBG01000021.1:321-1489	paeruginosa	409
430	GCF_000824145.1_LES_CF_sputum_CF03_contigs_24_a1_genomic.fna.gz	NZ_CCON01000008.1:244318-245188	paeruginosa	146
430	GCF_001036815.1_ASM103681v1_genomic.fna.gz	NZ_LEEU01000016.1:111020-111649	paeruginosa	274
430	GCF_001036815.1_ASM103681v1_genomic.fna.gz	NZ_LEEU01000038.1:38134-39779	paeruginosa	274
430	GCF_001036815.1_ASM103681v1_genomic.fna.gz	NZ_LEEU01000038.1:48653-50002	paeruginosa	274
430	GCF_003841205.1_ASM384120v1_genomic.fna.gz	NZ_NTAW01000012.1:38024-39074	paeruginosa	701
431	GCF_003841205.1_ASM384120v1_genomic.fna.gz	NZ_NTAW01000012.1:47947-48695	paeruginosa	701
432	GCF_003841205.1_ASM384120v1_genomic.fna.gz	NZ_NTAW01000009.1:474-2364	paeruginosa	701
433	GCF_000824245.1_LES_CF_sputum_CF03_contigs_31_a1_genomic.fna.gz	NZ_CCOU01000008.1:244318-245188	paeruginosa	146
433	GCF_001024915.1_ASM102491v1_genomic.fna.gz	NZ_LDMT01000060.1:51186-51815	paeruginosa	274
433	GCF_001024915.1_ASM102491v1_genomic.fna.gz	NZ_LDMT01000084.1:38133-39778	paeruginosa	274
433	GCF_001024915.1_ASM102491v1_genomic.fna.gz	NZ_LDMT01000084.1:48652-50001	paeruginosa	274
433	GCF_900144325.1_89_genomic.fna.gz	NZ_FRHI01000103.1:37201-37769	paeruginosa	1822
434	GCF_900144325.1_89_genomic.fna.gz	NZ_FRHI01000103.1:46362-47050	paeruginosa	1822
434	GCF_900144325.1_89_genomic.fna.gz	NZ_FRHI01000011.1:290-2178	paeruginosa	1822
434	GCF_000796825.1_AZPAE12148_genomic.fna.gz	NZ_JUAO01000021.1:459727-460476	paeruginosa	17
434	GCF_000796825.1_AZPAE12148_genomic.fna.gz	NZ_JUAO01000039.1:19957-20345	paeruginosa	17
435	GCF_000796825.1_AZPAE12148_genomic.fna.gz	NZ_JUAO01000039.1:29210-30377	paeruginosa	17
435	GCF_001548135.1_ASM154813v1_genomic.fna.gz	NZ_AP014839.1:1581287-1582094	paeruginosa	2619
436	GCF_900145185.1_176_genomic.fna.gz	NZ_FRKU01000046.1:33-541	paeruginosa	2661
436	GCF_900145185.1_176_genomic.fna.gz	NZ_FRKU01000040.1:771451-772397	paeruginosa	2661
436	GCF_900145185.1_176_genomic.fna.gz	NZ_FRKU01000040.1:781569-782819	paeruginosa	2661
436	GCF_001035805.1_ASM103580v1_genomic.fna.gz	NZ_LEIG01000034.1:21570-22919	paeruginosa	274
436	GCF_001035805.1_ASM103580v1_genomic.fna.gz	NZ_LEIG01000034.1:31793-33438	paeruginosa	274
436	GCF_001035805.1_ASM103580v1_genomic.fna.gz	NZ_LEIG01000008.1:382341-382970	paeruginosa	274
436	GCF_002134975.1_ASM213497v1_genomic.fna.gz	NZ_NDFU01000023.1:237-865	paeruginosa	308
436	GCF_003976495.1_ASM397649v1_genomic.fna.gz	NZ_RXEM01000003.1:1082-1650	paeruginosa	870
437	GCF_003976495.1_ASM397649v1_genomic.fna.gz	NZ_RXEM01000006.1:55332-56093	paeruginosa	870
438	GCF_003976495.1_ASM397649v1_genomic.fna.gz	NZ_RXEM01000006.1:65263-66329	paeruginosa	870
439	GCF_003633465.1_ASM363346v1_genomic.fna.gz	NZ_QZXN01000074.1:80706-80853	paeruginosa	2471
440	GCF_003633465.1_ASM363346v1_genomic.fna.gz	NZ_QZXN01000010.1:65800-66848	paeruginosa	2471
441	GCF_003633465.1_ASM363346v1_genomic.fna.gz	NZ_QZXN01000091.1:124-452	paeruginosa	2471
442	GCF_003633465.1_ASM363346v1_genomic.fna.gz	NZ_QZXN01000091.1:9312-10480	paeruginosa	2471
443	GCF_003633465.1_ASM363346v1_genomic.fna.gz	NZ_QZXN01000065.1:4290-4618	paeruginosa	2471
444	GCF_003833665.1_ASM383366v1_genomic.fna.gz	NZ_NSNP01000026.1:19241-20410	paeruginosa	1158
445	GCF_003833665.1_ASM383366v1_genomic.fna.gz	NZ_NSNP01000026.1:28934-29562	paeruginosa	1158
446	GCF_001036505.1_ASM103650v1_genomic.fna.gz	NZ_LEJO01000019.1:38134-39719	paeruginosa	274
447	GCF_001036505.1_ASM103650v1_genomic.fna.gz	NZ_LEJO01000019.1:48593-49942	paeruginosa	274
447	GCF_001036505.1_ASM103650v1_genomic.fna.gz	NZ_LEJO01000039.1:104653-105282	paeruginosa	274
447	GCF_000790985.1_AZPAE15045_genomic.fna.gz	NZ_JTNB01000032.1:33562-34670	paeruginosa	253
447	GCF_000790985.1_AZPAE15045_genomic.fna.gz	NZ_JTNB01000032.1:43259-44007	paeruginosa	253
447	GCF_003836345.1_ASM383634v1_genomic.fna.gz	NZ_NSSR01000001.1:218630-219138	paeruginosa	553
448	GCF_003836345.1_ASM383634v1_genomic.fna.gz	NZ_NSSR01000038.1:11986-13511	paeruginosa	553
449	GCF_003836345.1_ASM383634v1_genomic.fna.gz	NZ_NSSR01000038.1:22385-23674	paeruginosa	553
450	GCF_900145035.1_161_genomic.fna.gz	NZ_FRJR01000043.1:904-2012	paeruginosa	253
450	GCF_900145035.1_161_genomic.fna.gz	NZ_FRJR01000043.1:10601-11349	paeruginosa	253
450	GCF_003835685.1_ASM383568v1_genomic.fna.gz	NZ_NSQX01000002.1:572078-572535	paeruginosa	2548
451	GCF_003835685.1_ASM383568v1_genomic.fna.gz	NZ_NSQX01000002.1:582146-583152	paeruginosa	2548
452	GCF_002135615.1_ASM213561v1_genomic.fna.gz	NZ_NFFI01000040.1:36360-36928	paeruginosa	621
453	GCF_002135615.1_ASM213561v1_genomic.fna.gz	NZ_NFFI01000056.1:108-617	paeruginosa	621
453	GCF_002135615.1_ASM213561v1_genomic.fna.gz	NZ_NFFI01000056.1:9206-10497	paeruginosa	621
454	GCF_002116945.1_ASM211694v1_genomic.fna.gz	NZ_CP015647.1:4198139-4199145	paeruginosa	918
455	GCF_002116945.1_ASM211694v1_genomic.fna.gz	NZ_CP015647.1:4208317-4208897	paeruginosa	918
456	GCF_000297355.1_ASM29735v1_genomic.fna.gz	NZ_AKZH01000040.1:584-1213	paeruginosa	41
457	GCF_000297355.1_ASM29735v1_genomic.fna.gz	NZ_AKZH01000075.1:37423-38410	paeruginosa	41
458	GCF_000297355.1_ASM29735v1_genomic.fna.gz	NZ_AKZH01000075.1:47274-47602	paeruginosa	41
459	GCF_002135715.1_ASM213571v1_genomic.fna.gz	NZ_NFFL01000045.1:36360-36868	paeruginosa	621
459	GCF_002135715.1_ASM213571v1_genomic.fna.gz	NZ_NFFL01000059.1:108-617	paeruginosa	621
459	GCF_002135715.1_ASM213571v1_genomic.fna.gz	NZ_NFFL01000059.1:9206-10497	paeruginosa	621
460	GCF_003841805.1_ASM384180v1_genomic.fna.gz	NZ_NTAZ01000010.1:182683-183311	paeruginosa	2123
460	GCF_003841805.1_ASM384180v1_genomic.fna.gz	NZ_NTAZ01000010.1:192176-193043	paeruginosa	2123
460	GCF_003841805.1_ASM384180v1_genomic.fna.gz	NZ_NTAZ01000006.1:257699-260381	paeruginosa	2123
460	GCF_000789835.1_AZPAE14851_genomic.fna.gz	NZ_JTUK01000023.1:87509-88089	paeruginosa	395
460	GCF_000789835.1_AZPAE14851_genomic.fna.gz	NZ_JTUK01000023.1:97259-98082	paeruginosa	395
461	GCF_900147365.1_409_genomic.fna.gz	NZ_FRTG01000167.1:8282-8862	paeruginosa	395
461	GCF_900147365.1_409_genomic.fna.gz	NZ_FRTG01000167.1:18032-18855	paeruginosa	395
461	GCF_003204365.1_ASM320436v1_genomic.fna.gz	NZ_QJPA01000069.1:16120-18740	paeruginosa	277
462	GCF_001452255.1_WH-SGI-V-07643_genomic.fna.gz	NZ_LLRO01000030.1:18355-20975	paeruginosa	277
462	GCF_003632765.1_ASM363276v1_genomic.fna.gz	NZ_QZXC01000002.1:285-1395	paeruginosa	2096
463	GCF_003632765.1_ASM363276v1_genomic.fna.gz	NZ_QZXC01000357.1:5041-5730	paeruginosa	2096
464	GCF_003632765.1_ASM363276v1_genomic.fna.gz	NZ_QZXC01000357.1:14255-15246	paeruginosa	2096
465	GCF_000795925.1_AZPAE14379_genomic.fna.gz	NZ_JTYW01000040.1:26-1194	paeruginosa	242
466	GCF_000795925.1_AZPAE14379_genomic.fna.gz	NZ_JTYW01000009.1:38021-38888	paeruginosa	242
466	GCF_000795925.1_AZPAE14379_genomic.fna.gz	NZ_JTYW01000009.1:47516-48145	paeruginosa	242
467	GCF_000226155.1_ASM22615v1_genomic.fna.gz	NC_017548.1:1542031-1543019	paeruginosa	1239
468	GCF_000226155.1_ASM22615v1_genomic.fna.gz	NC_017548.1:2878170-2879037	paeruginosa	1239
469	GCF_000226155.1_ASM22615v1_genomic.fna.gz	NC_017548.1:2887564-2888252	paeruginosa	1239
470	GCF_003000755.1_ASM300075v1_genomic.fna.gz	NZ_PSQR01000005.1:212195-212957	paeruginosa	395
470	GCF_003000755.1_ASM300075v1_genomic.fna.gz	NZ_PSQR01000005.1:222127-222707	paeruginosa	395
470	GCF_900406925.1_De_novo_assembly_of_KCRI_isolate_R0007_363_genomic.fna.gz	NZ_OVCX01000002.1:396561-397549	paeruginosa	1239
471	GCF_900406925.1_De_novo_assembly_of_KCRI_isolate_R0007_363_genomic.fna.gz	NZ_OVCX01000038.1:386-1014	paeruginosa	1239
472	GCF_900406925.1_De_novo_assembly_of_KCRI_isolate_R0007_363_genomic.fna.gz	NZ_OVCX01000038.1:9541-10288	paeruginosa	1239
473	GCF_002194095.1_ASM219409v1_genomic.fna.gz	NZ_NIPA01000109.1:36373-37541	paeruginosa	244
473	GCF_002194095.1_ASM219409v1_genomic.fna.gz	NZ_NIPA01000109.1:46065-48193	paeruginosa	244
474	GCF_001034855.1_ASM103485v1_genomic.fna.gz	NZ_LEGE01000018.1:57323-57952	paeruginosa	274
474	GCF_001034855.1_ASM103485v1_genomic.fna.gz	NZ_LEGE01000067.1:21851-23200	paeruginosa	274
474	GCF_900146265.1_296_genomic.fna.gz	NZ_FROY01000066.1:253-821	paeruginosa	17
474	GCF_900146265.1_296_genomic.fna.gz	NZ_FROY01000066.1:9686-10853	paeruginosa	17
474	GCF_900146265.1_296_genomic.fna.gz	NZ_FROY01000071.1:207869-208618	paeruginosa	17
474	GCF_001036735.1_ASM103673v1_genomic.fna.gz	NZ_LEKA01000092.1:50-1455	paeruginosa	274
475	GCF_001036735.1_ASM103673v1_genomic.fna.gz	NZ_LEKA01000092.1:10329-11678	paeruginosa	274
475	GCF_000271985.2_ASM27198v2_genomic.fna.gz	NZ_CP015877.1:4466204-4466594	paeruginosa	2619
476	GCF_000271985.2_ASM27198v2_genomic.fna.gz	NZ_CP015877.1:4475117-4475925	paeruginosa	2619
477	GCF_000271985.2_ASM27198v2_genomic.fna.gz	NZ_CP015877.1:5782573-5783500	paeruginosa	2619
478	GCF_003631905.1_ASM363190v1_genomic.fna.gz	NZ_QZZW01000014.1:27059-27927	paeruginosa	108
478	GCF_003631905.1_ASM363190v1_genomic.fna.gz	NZ_QZZW01000014.1:36451-37860	paeruginosa	108
478	GCF_003631905.1_ASM363190v1_genomic.fna.gz	NZ_QZZW01000013.1:131-700	paeruginosa	108
478	GCF_002193995.1_ASM219399v1_genomic.fna.gz	NZ_NIPC01000101.1:415765-416513	paeruginosa	389
478	GCF_003332785.1_ASM333278v1_genomic.fna.gz	NZ_QDGQ01000020.1:3717-4285	paeruginosa	308
479	GCF_900185255.1_NN2_genomic.fna.gz	NZ_LT883143.1:1598517-1599266	paeruginosa	17
479	GCF_900185255.1_NN2_genomic.fna.gz	NZ_LT883143.1:3055328-3056494	paeruginosa	17
480	GCF_900185255.1_NN2_genomic.fna.gz	NZ_LT883143.1:3065359-3065927	paeruginosa	17
480	GCF_003630505.1_ASM363050v1_genomic.fna.gz	NZ_RACV01000059.1:13135-14424	paeruginosa	2458
481	GCF_003630505.1_ASM363050v1_genomic.fna.gz	NZ_RACV01000192.1:4143-4891	paeruginosa	2458
482	GCF_003630505.1_ASM363050v1_genomic.fna.gz	NZ_RACV01000513.1:4440-5068	paeruginosa	2458
483	GCF_001065395.1_ASM106539v1_genomic.fna.gz	NZ_JVCT01000105.1:120905-121666	paeruginosa	252
483	GCF_001065395.1_ASM106539v1_genomic.fna.gz	NZ_JVCT01000105.1:130257-131201	paeruginosa	252
484	GCF_002136015.1_ASM213601v1_genomic.fna.gz	NZ_NFGD01000020.1:108582-109390	paeruginosa	175
484	GCF_004053955.1_ASM405395v1_genomic.fna.gz	NZ_SBJU01000001.1:421746-422074	paeruginosa	357
485	GCF_004053955.1_ASM405395v1_genomic.fna.gz	NZ_SBJU01000010.1:60696-61624	paeruginosa	357
486	GCF_004053955.1_ASM405395v1_genomic.fna.gz	NZ_SBJU01000010.1:70138-71366	paeruginosa	357
487	GCF_000790905.1_AZPAE14893_genomic.fna.gz	NZ_JTSV01000038.1:68193-68773	paeruginosa	395
487	GCF_000790905.1_AZPAE14893_genomic.fna.gz	NZ_JTSV01000038.1:77943-78705	paeruginosa	395
487	GCF_001450665.1_WH-SGI-V-07224_genomic.fna.gz	NZ_LLMV01000023.1:209863-210612	paeruginosa	348
487	GCF_002193815.1_ASM219381v1_genomic.fna.gz	NZ_NIPD01000107.1:102303-102811	paeruginosa	282
487	GCF_003835525.1_ASM383552v1_genomic.fna.gz	NZ_NSPT01000016.1:107477-108166	paeruginosa	146
488	GCF_000793665.1_AZPAE14917_genomic.fna.gz	NZ_JTRY01000002.1:473195-473838	paeruginosa	1750
489	GCF_000793665.1_AZPAE14917_genomic.fna.gz	NZ_JTRY01000002.1:483010-483650	paeruginosa	1750
490	GCF_003632415.1_ASM363241v1_genomic.fna.gz	NZ_QZYH01000075.1:20824-21932	paeruginosa	253
490	GCF_003632415.1_ASM363241v1_genomic.fna.gz	NZ_QZYH01000075.1:30521-31269	paeruginosa	253
490	GCF_003837195.1_ASM383719v1_genomic.fna.gz	NZ_NSSP01000017.1:521-1210	paeruginosa	2042
491	GCF_003837195.1_ASM383719v1_genomic.fna.gz	NZ_NSSP01000017.1:9668-11256	paeruginosa	2042
492	GCF_003837195.1_ASM383719v1_genomic.fna.gz	NZ_NSSP01000009.1:218372-218880	paeruginosa	2042
493	GCF_003968445.1_ASM396844v1_genomic.fna.gz	NZ_RXSZ01000133.1:30-538	paeruginosa	1601
494	GCF_003968445.1_ASM396844v1_genomic.fna.gz	NZ_RXSZ01000134.1:54-1103	paeruginosa	1601
495	GCF_003968445.1_ASM396844v1_genomic.fna.gz	NZ_RXSZ01000134.1:9976-11325	paeruginosa	1601
496	GCF_003798145.1_ASM379814v1_genomic.fna.gz	NZ_CP033685.1:2998246-2998994	paeruginosa	253
496	GCF_003798145.1_ASM379814v1_genomic.fna.gz	NZ_CP033685.1:3045867-3046975	paeruginosa	253
496	GCF_001414175.1_ASM141417v1_genomic.fna.gz	NZ_LKPW01000010.1:1195594-1197064	paeruginosa	192
497	GCF_900148185.1_LRJ02_genomic.fna.gz	NZ_FRWI01001009.1:684-2454	paeruginosa	2238
497	GCF_900148185.1_LRJ02_genomic.fna.gz	NZ_FRWI01001009.1:11328-12252	paeruginosa	2238
497	GCF_900148185.1_LRJ02_genomic.fna.gz	NZ_FRWI01000969.1:7696-8804	paeruginosa	2238
497	GCF_003837705.1_ASM383770v1_genomic.fna.gz	NZ_NSUO01000001.1:426045-427515	paeruginosa	192
497	GCF_001721785.1_ASM172178v1_genomic.fna.gz	NZ_CP012580.1:3517539-3519307	paeruginosa	1971
498	GCF_001721785.1_ASM172178v1_genomic.fna.gz	NZ_CP012580.1:3527821-3528389	paeruginosa	1971
499	GCF_003632125.1_ASM363212v1_genomic.fna.gz	NZ_QZZA01000071.1:55569-56697	paeruginosa	319
499	GCF_003632125.1_ASM363212v1_genomic.fna.gz	NZ_QZZA01000071.1:65868-67607	paeruginosa	319
499	GCF_003835955.1_ASM383595v1_genomic.fna.gz	NZ_NSRV01000002.1:94564-95073	paeruginosa	988
500	GCF_003969535.1_ASM396953v1_genomic.fna.gz	NZ_RXTX01000020.1:37418-38643	paeruginosa	1337
501	GCF_003969535.1_ASM396953v1_genomic.fna.gz	NZ_RXTX01000020.1:47517-48506	paeruginosa	1337
502	GCF_003969535.1_ASM396953v1_genomic.fna.gz	NZ_RXTX01000072.1:360-1109	paeruginosa	1337
503	GCF_000789545.1_AZPAE14918_genomic.fna.gz	NZ_JTRX01000016.1:211233-212042	paeruginosa	2718
504	GCF_002326675.1_ASM232667v1_genomic.fna.gz	NZ_NRAK01000002.1:160135-161141	paeruginosa	1416
505	GCF_002326675.1_ASM232667v1_genomic.fna.gz	NZ_NRAK01000002.1:170313-171198	paeruginosa	1416
506	GCF_002326675.1_ASM232667v1_genomic.fna.gz	NZ_NRAK01000044.1:34929-35737	paeruginosa	1416
507	GCF_002326675.1_ASM232667v1_genomic.fna.gz	NZ_NRAK01000053.1:8753-9442	paeruginosa	1416
508	GCF_003629755.1_ASM362975v1_genomic.fna.gz	NZ_RAEI01000022.1:43210-44706	paeruginosa	487
509	GCF_003629755.1_ASM362975v1_genomic.fna.gz	NZ_RAEI01000012.1:20684-22213	paeruginosa	487
510	GCF_003629755.1_ASM362975v1_genomic.fna.gz	NZ_RAEI01000012.1:30737-31545	paeruginosa	487
511	GCF_000790915.1_AZPAE15040_genomic.fna.gz	NZ_JTNG01000010.1:38122-39707	paeruginosa	274
512	GCF_000790915.1_AZPAE15040_genomic.fna.gz	NZ_JTNG01000004.1:104769-105458	paeruginosa	274
513	GCF_000790915.1_AZPAE15040_genomic.fna.gz	NZ_JTNG01000009.1:22183-23652	paeruginosa	274
514	GCF_900146815.1_354_genomic.fna.gz	NZ_FRRB01000016.1:38194-39839	paeruginosa	274
514	GCF_900146815.1_354_genomic.fna.gz	NZ_FRRB01000016.1:48713-49822	paeruginosa	274
515	GCF_900146815.1_354_genomic.fna.gz	NZ_FRRB01000042.1:207818-208447	paeruginosa	274
515	GCF_001450325.1_WH-SGI-V-07056_genomic.fna.gz	NZ_LLKW01000001.1:207447-208076	paeruginosa	274
515	GCF_001450325.1_WH-SGI-V-07056_genomic.fna.gz	NZ_LLKW01000014.1:22105-23454	paeruginosa	274
515	GCF_001450325.1_WH-SGI-V-07056_genomic.fna.gz	NZ_LLKW01000014.1:32328-33793	paeruginosa	274
516	GCF_003839865.1_ASM383986v1_genomic.fna.gz	NZ_NSZJ01000004.1:209642-210450	paeruginosa	145
517	GCF_001554895.1_ASM155489v1_genomic.fna.gz	NZ_LRZM01000003.1:177172-177680	paeruginosa	553
517	GCF_001554895.1_ASM155489v1_genomic.fna.gz	NZ_LRZM01000020.1:344-1513	paeruginosa	553
518	GCF_001554895.1_ASM155489v1_genomic.fna.gz	NZ_LRZM01000020.1:10387-11912	paeruginosa	553
519	GCF_000520315.1_Pseu_aeru_BWHPSA044_V1_genomic.fna.gz	NZ_KI914481.1:2533336-2534144	paeruginosa	253
520	GCF_000520315.1_Pseu_aeru_BWHPSA044_V1_genomic.fna.gz	NZ_KI914481.1:2542733-2543961	paeruginosa	253
521	GCF_000791365.1_AZPAE15026_genomic.fna.gz	NZ_JTNU01000022.1:113174-113692	paeruginosa	2724
522	GCF_000791365.1_AZPAE15026_genomic.fna.gz	NZ_JTNU01000022.1:122863-123687	paeruginosa	2724
523	GCF_001373835.1_244_15_311Ga_contigs_500_genomic.fna.gz	NZ_CUXK01000023.1:36533-37407	paeruginosa	253
523	GCF_001373835.1_244_15_311Ga_contigs_500_genomic.fna.gz	NZ_CUXK01000023.1:45930-47219	paeruginosa	253
523	GCF_000794025.1_AZPAE14942_genomic.fna.gz	NZ_JTQZ01000004.1:293168-294393	paeruginosa	233
524	GCF_000794025.1_AZPAE14942_genomic.fna.gz	NZ_JTQZ01000004.1:302918-303787	paeruginosa	233
525	GCF_000794025.1_AZPAE14942_genomic.fna.gz	NZ_JTQZ01000004.1:303865-304253	paeruginosa	233
526	GCF_900147185.1_393_genomic.fna.gz	NZ_FRSN01000018.1:25580-26329	paeruginosa	2685
527	GCF_900147185.1_393_genomic.fna.gz	NZ_FRSN01000018.1:34852-35660	paeruginosa	2685
528	GCF_900147185.1_393_genomic.fna.gz	NZ_FRSN01000155.1:192478-193886	paeruginosa	2685
529	GCF_003411345.1_ASM341134v1_genomic.fna.gz	NZ_QVCI01000014.1:168560-169548	paeruginosa	232
530	GCF_003669955.1_ASM366995v1_genomic.fna.gz	NZ_NRBV01000032.1:131-1119	paeruginosa	233
531	GCF_003669955.1_ASM366995v1_genomic.fna.gz	NZ_NRBV01000035.1:131-1900	paeruginosa	233
532	GCF_003669955.1_ASM366995v1_genomic.fna.gz	NZ_NRBV01000035.1:10425-11830	paeruginosa	233
533	GCF_900147545.1_424_genomic.fna.gz	NZ_FRTZ01000220.1:35-1023	paeruginosa	809
534	GCF_900147545.1_424_genomic.fna.gz	NZ_FRTZ01000098.1:27-235	paeruginosa	809
534	GCF_900147545.1_424_genomic.fna.gz	NZ_FRTZ01000119.1:16663-18190	paeruginosa	809
534	GCF_003836965.1_ASM383696v1_genomic.fna.gz	NZ_NSUY01000015.1:172991-174220	paeruginosa	409
535	GCF_003836965.1_ASM383696v1_genomic.fna.gz	NZ_NSUY01000015.1:182783-184189	paeruginosa	409
536	GCF_003836965.1_ASM383696v1_genomic.fna.gz	NZ_NSUY01000002.1:273217-274222	paeruginosa	409
536	GCF_003836965.1_ASM383696v1_genomic.fna.gz	NZ_NSUY01000002.1:282813-283574	paeruginosa	409
536	GCF_000793505.1_AZPAE15071_genomic.fna.gz	NZ_JTMB01000008.1:20027-20595	paeruginosa	17
536	GCF_000793505.1_AZPAE15071_genomic.fna.gz	NZ_JTMB01000008.1:29460-30627	paeruginosa	17
536	GCF_003411265.1_ASM341126v1_genomic.fna.gz	NZ_QVBZ01000068.1:19949-21419	paeruginosa	485
537	GCF_900143845.1_62_genomic.fna.gz	NZ_FRFR01000095.1:738-1367	paeruginosa	1068
537	GCF_900143845.1_62_genomic.fna.gz	NZ_FRFR01000072.1:38156-39801	paeruginosa	1068
537	GCF_900143845.1_62_genomic.fna.gz	NZ_FRFR01000072.1:48675-50084	paeruginosa	1068
537	GCF_004146325.1_ASM414632v1_genomic.fna.gz	NZ_SELB01000043.1:37225-39845	paeruginosa	277
537	GCF_001874465.1_ASM187446v1_genomic.fna.gz	NZ_CP017969.1:1309501-1310129	paeruginosa	308
537	GCF_001062565.1_ASM106256v1_genomic.fna.gz	NZ_JVWH01000064.1:45-193	paeruginosa	17
538	GCF_001062565.1_ASM106256v1_genomic.fna.gz	NZ_JVWH01000119.1:530-1279	paeruginosa	17
538	GCF_001062565.1_ASM106256v1_genomic.fna.gz	NZ_JVWH01000138.1:12748-13915	paeruginosa	17
538	GCF_001062565.1_ASM106256v1_genomic.fna.gz	NZ_JVWH01000138.1:22780-23168	paeruginosa	17
